16.5781,0.0698632,0,0,0,-0.00842309,0.999965,0,3
17.7349,0.318027,0,0,0,0.128924,0.991654,0,3
18.6644,0.698823,0,0,0,0.145353,0.98938,0,3
19.8056,0.960911,0,0,0,0.106221,0.994342,0,3
20.852,1.0237,0,0,0,0.0808594,0.996726,0,3
21.9309,0.994219,0,0,0,0.0694921,0.997583,0,3
23.0791,0.850635,0,0,0,0.0929102,0.995674,0,3
24.2119,0.867478,0,0,0,0.0588162,0.998269,0,3
22.6014,4.77173,0,0,0,-0.368157,0.929764,0,3
27.6831,0.863301,0,0,0,-0.312919,0.94978,0,3
28.5919,0.333179,0,0,0,-0.262938,0.964813,0,3
29.6084,-0.091564,0,0,0,-0.240455,0.97066,0,3
30.7599,-0.353879,0,0,0,-0.131167,0.99136,0,3
31.8769,-0.351558,0,0,0,-0.0129379,0.999916,0,3
32.8998,-0.325758,0,0,0,-0.0168708,0.999858,0,3
33.9382,-0.350264,0,0,0,-0.052515,0.99862,0,3
34.9712,-0.440175,0,0,0,-0.0415843,0.999135,0,3
35.9814,-0.547448,0,0,0,-0.0687878,0.997631,0,3
37.1487,-0.815245,0,0,0,-0.124068,0.992274,0,3
38.2766,-0.983589,0,0,0,-0.116963,0.993136,0,3
39.308,-1.06943,0,0,0,-0.0860336,0.996292,0,3
40.4338,-0.89353,0,0,0,-0.0398897,0.999204,0,3
41.425,-0.723895,0,0,0,0.00823529,0.999966,0,3
42.57,-0.546393,0,0,0,-0.0035541,0.999994,0,3
43.6379,-0.549957,0,0,0,-0.0514569,0.998675,0,3
44.6448,-0.652886,0,0,0,-0.0347399,0.999396,0,3
45.6745,-0.76725,0,0,0,-0.0388635,0.999245,0,3
46.6673,-0.942193,0,0,0,-0.0943303,0.995541,0,3
47.6974,-1.1067,0,0,0,-0.0477528,0.998859,0,3
48.8774,-1.18168,0,0,0,0.00105083,0.999999,0,3
49.9128,-1.20335,0,0,0,-0.0411087,0.999155,0,3
50.984,-1.27972,0,0,0,-0.0605623,0.998164,0,3
52.0379,-1.25559,0,0,0,-0.044986,0.998988,0,3
53.1268,-1.17397,0,0,0,-0.0294708,0.999566,0,3
54.2315,-1.00527,0,0,0,-0.00321548,0.999995,0,3
55.3317,-0.939836,0,0,0,-0.0124983,0.999922,0,3
56.3618,-0.931301,0,0,0,-0.00875092,0.999962,0,3
57.5129,-0.715072,0,0,0,-0.0122367,0.999925,0,3
58.6743,-0.59024,0,0,0,0.00150678,0.999999,0,3
60.0569,-0.74952,0,0,0,-0.028602,0.999591,0,3
61.0754,-0.7678,0,0,0,-0.0417343,0.999129,0,3
62.0846,-0.891521,0,0,0,-0.0798542,0.996807,0,3
63.2688,-0.931738,0,0,0,0.00562543,0.999984,0,3
64.4439,-0.87737,0,0,0,0.0396072,0.999215,0,3
65.5112,-0.822948,0,0,0,0.0461794,0.998933,0,3
66.516,-0.629152,0,0,0,0.0365431,0.999332,0,3
67.7103,-0.448858,0,0,0,0.00692943,0.999976,0,3
68.8028,-0.427435,0,0,0,-0.0306545,0.99953,0,3
69.8577,-0.501437,0,0,0,-0.0209366,0.999781,0,3
70.8955,-0.506457,0,0,0,0.0135667,0.999908,0,3
72.0668,-0.507395,0,0,0,-0.0198693,0.999803,0,3
73.2474,-0.665842,0,0,0,-0.0236673,0.99972,0,3
74.3521,-0.878361,0,0,0,-0.0437624,0.999042,0,3
75.3659,-1.2133,0,0,0,-0.074487,0.997222,0,3
76.476,-1.53085,0,0,0,-0.0728038,0.997346,0,3
77.5757,-1.8425,0,0,0,-0.118011,0.993012,0,3
78.7107,-2.09381,0,0,0,-0.126312,0.991991,0,3
79.9757,-2.17446,0,0,0,-0.0654406,0.997856,0,3
81.1137,-2.12889,0,0,0,0.0116755,0.999932,0,3
82.1011,-1.84207,0,0,0,0.0144803,0.999895,0,3
83.12,-1.59528,0,0,0,0.0570531,0.998371,0,3
84.2035,-1.24035,0,0,0,0.160177,0.987088,0,3
85.1647,-0.733773,0,0,0,0.225304,0.974288,0,3
86.0493,0.0494229,0,0,0,0.303606,0.952798,0,3
86.8134,0.741846,0,0,0,0.367525,0.930014,0,3
87.5483,1.47953,0,0,0,0.38796,0.921676,0,3
88.2202,2.34602,0,0,0,0.472164,0.881511,0,3
88.6293,3.39537,0,0,0,0.563304,0.82625,0,3
88.8627,4.44162,0,0,0,0.607248,0.794513,0,3
89.0475,5.45593,0,0,0,0.623627,0.781722,0,3
89.2662,6.59226,0,0,0,0.648542,0.761179,0,3
89.296,7.67488,0,0,0,0.708754,0.705456,0,3
89.2306,8.77789,0,0,0,0.67701,0.735974,0,3
89.4884,9.9028,0,0,0,0.548476,0.836167,0,3
89.8197,10.9708,0,0,0,0.596821,0.802374,0,3
89.984,12.184,0,0,0,0.65475,0.755845,0,3
90.1688,13.3505,0,0,0,0.643565,0.765391,0,3
90.3898,14.4791,0,0,0,0.643706,0.765273,0,3
90.5734,15.5534,0,0,0,0.660614,0.750726,0,3
90.6497,16.6512,0,0,0,0.693825,0.720143,0,3
90.6077,17.8127,0,0,0,0.65533,0.755342,0,3
90.5532,18.8788,0,0,0,0.771955,0.635677,0,3
90.3616,19.9737,0,0,0,0.735443,0.677586,0,3
90.3505,20.9825,0,0,0,0.759806,0.650149,0,3
89.8814,21.9165,0,0,0,0.748552,0.663077,0,3
89.9412,22.9689,0,0,0,0.741322,0.67115,0,3
90.0016,24.0537,0,0,0,0.747299,0.664488,0,3
90.0787,25.2619,0,0,0,0.699229,0.714898,0,3
89.4898,26.6168,0,0,0,0.673868,0.738852,0,3
89.3247,27.7435,0,0,0,0.678468,0.73463,0,3
89.5718,28.8791,0,0,0,0.662442,0.749113,0,3
88.817,30.0845,0,0,0,0.693206,0.72074,0,3
89.5362,30.9245,0,0,0,0.700954,0.713206,0,3
88.6886,31.5184,0,0,0,0.736907,0.675994,0,3
88.6358,32.6359,0,0,0,0.696507,0.71755,0,3
88.4316,33.8544,0,0,0,0.729735,0.68373,0,3
88.2386,35.0876,0,0,0,0.73821,0.674571,0,3
87.757,36.3206,0,0,0,0.758505,0.651667,0,3
87.4568,37.439,0,0,0,0.775856,0.63091,0,3
87.077,38.5889,0,0,0,0.786452,0.617652,0,3
86.6429,39.8105,0,0,0,0.808281,0.588797,0,3
86.1385,41.0061,0,0,0,0.839466,0.543412,0,3
85.5994,42.1812,0,0,0,0.857093,0.515162,0,3
84.9398,42.9776,0,0,0,0.897041,0.441947,0,3
84.276,43.8211,0,0,0,0.938397,0.345558,0,3
83.3692,44.6252,0,0,0,0.973225,0.229855,0,3
82.4083,45.2069,0,0,0,0.984362,0.176157,0,3
81.4483,45.5804,0,0,0,0.99762,0.0689461,0,3
80.3111,45.8713,0,0,0,0.999065,0.0432322,0,3
79.4671,45.8637,0,0,0,-1,0.000593677,0,3
78.9876,45.7323,0,0,0,1,0.000333258,0,3
77.8775,45.5352,0,0,0,0.999986,0.00528776,0,3
77.4687,45.391,0,0,0,-0.999988,0.00499827,0,3
76.8857,45.3266,0,0,0,0.999815,0.0192491,0,3
75.7265,45.2606,0,0,0,0.999797,0.0201384,0,3
75.5449,45.271,0,0,0,-0.999996,0.00288817,0,3
75.1794,45.2396,0,0,0,0.999949,0.0101345,0,3
74.0339,45.3167,0,0,0,0.998199,0.0599951,0,3
72.994,45.4046,0,0,0,0.998425,0.056095,0,3
71.9219,45.5284,0,0,0,0.997647,0.0685541,0,3
70.8021,45.6958,0,0,0,0.996258,0.0864317,0,3
69.656,45.8746,0,0,0,0.999022,0.044226,0,3
68.5511,46.0347,0,0,0,0.997124,0.0757891,0,3
67.4513,46.1732,0,0,0,0.999704,0.024313,0,3
66.3024,46.2414,0,0,0,0.995451,0.0952709,0,3
65.081,45.9781,0,0,0,0.997812,0.0661212,0,3
64.0585,45.7465,0,0,0,0.996267,0.086328,0,3
62.958,45.3724,0,0,0,0.999951,0.00990872,0,3
62.1667,45.2172,0,0,0,-0.999999,0.00152283,0,3
61.1001,45.1238,0,0,0,-0.998911,0.0466587,0,3
60.0375,45.0347,0,0,0,-0.999811,0.0194233,0,3
59.1681,44.9833,0,0,0,1,0.00044565,0,3
58.7372,44.9512,0,0,0,-0.999974,0.00714784,0,3
58.3085,44.9201,0,0,0,0.999886,0.0151136,0,3
57.2523,44.9872,0,0,0,0.999675,0.0254918,0,3
56.8397,44.9864,0,0,0,-0.999988,0.00484905,0,3
56.6023,45.0155,0,0,0,0.999987,0.00503609,0,3
55.9859,45.0603,0,0,0,-0.999971,0.00760075,0,3
55.1646,45.0782,0,0,0,0.999841,0.0178216,0,3
54.7608,45.1134,0,0,0,-1,0.000668575,0,3
54.1317,45.1512,0,0,0,0.999973,0.00740967,0,3
53.9248,45.1879,0,0,0,-0.999999,0.00149583,0,3
52.8949,45.1308,0,0,0,0.999998,0.00201237,0,3
51.7222,44.999,0,0,0,0.999821,0.0189095,0,3
50.824,44.9437,0,0,0,-0.999998,0.00179001,0,3
50.2377,44.927,0,0,0,0.999963,0.00859156,0,3
49.2106,45.0067,0,0,0,0.998613,0.0526477,0,3
48.0304,45.1309,0,0,0,0.998619,0.052532,0,3
46.9982,45.1756,0,0,0,0.999817,0.0191312,0,3
45.9795,45.2432,0,0,0,0.999982,0.00598735,0,3
45.7906,45.2178,0,0,0,-0.999578,0.0290567,0,3
44.7434,44.9994,0,0,0,-0.999051,0.0435461,0,3
43.6808,44.7693,0,0,0,-0.998924,0.0463809,0,3
42.539,44.5892,0,0,0,-0.999067,0.0431769,0,3
41.4968,44.5152,0,0,0,-0.999903,0.0139172,0,3
41.2633,44.5023,0,0,0,0.999995,0.00310095,0,3
40.651,44.4791,0,0,0,-1,0.000695496,0,3
39.5184,44.3788,0,0,0,0.999927,0.0121047,0,3
38.3271,44.3951,0,0,0,0.995426,0.0955343,0,3
37.3267,44.4407,0,0,0,0.997117,0.0758809,0,3
36.2661,44.499,0,0,0,0.997424,0.0717295,0,3
35.2142,44.5154,0,0,0,0.998317,0.0579961,0,3
34.2076,44.4331,0,0,0,0.998959,0.0456129,0,3
33.11,44.2612,0,0,0,0.999578,0.0290567,0,3
32.029,44.1222,0,0,0,0.99992,0.0126491,0,3
31.6282,43.8596,0,0,0,-0.999907,0.0136191,0,3
31.356,43.8205,0,0,0,0.999996,0.00266637,0,3
30.3287,43.7626,0,0,0,-0.999924,0.0123465,0,3
29.0988,43.6299,0,0,0,-0.999798,0.0201064,0,3
27.9012,43.5216,0,0,0,-0.999958,0.00920171,0,3
26.6704,43.4314,0,0,0,-0.999906,0.0137159,0,3
25.6604,43.3402,0,0,0,-0.999788,0.0205872,0,3
24.6513,43.1848,0,0,0,-0.998967,0.045441,0,3
23.5349,43.0131,0,0,0,-0.999684,0.0251529,0,3
23.1317,42.9783,0,0,0,1,0.000477543,0,3
22.0569,42.9126,0,0,0,0.999957,0.00924631,0,3
21.2136,42.8168,0,0,0,-0.999908,0.0135509,0,3
20.7698,42.7767,0,0,0,0.999996,0.00271522,0,3
19.9003,42.7829,0,0,0,-0.999999,0.00156305,0,3
18.6923,42.6795,0,0,0,-0.999044,0.0437197,0,3
17.5582,42.5034,0,0,0,-0.999911,0.0133566,0,3
16.3757,42.3978,0,0,0,-0.998859,0.047748,0,3
15.1701,42.2757,0,0,0,-0.998669,0.0515715,0,3
14.1524,42.0865,0,0,0,-0.996992,0.0774986,0,3
13.0169,41.9338,0,0,0,-0.999103,0.0423442,0,3
11.8709,41.7623,0,0,0,-0.997504,0.0706088,0,3
10.6667,41.4371,0,0,0,-0.997725,0.0674193,0,3
9.50247,41.1699,0,0,0,-0.994908,0.100784,0,3
8.48878,40.8812,0,0,0,-0.989196,0.146599,0,3
7.38491,40.5643,0,0,0,-0.997092,0.0762085,0,3
6.33608,40.3711,0,0,0,-0.995924,0.0902016,0,3
5.28473,40.2326,0,0,0,-0.995882,0.0906561,0,3
4.15396,40.0077,0,0,0,-0.99556,0.0941323,0,3
3.15377,39.8868,0,0,0,-0.999554,0.0298483,0,3
2.06128,39.8551,0,0,0,-0.999625,0.0273777,0,3
0.996399,39.7054,0,0,0,-0.996221,0.0868555,0,3
-0.643883,39.3741,0,0,0,-0.994562,0.104149,0,3
-1.76268,39.0816,0,0,0,-0.992188,0.12475,0,3
-2.89686,38.9603,0,0,0,-0.999615,0.0277579,0,3
